1574667745.000000
4.000000
0.000000
0.833996
1.181441
1.618365
1.703017
1.720952
1.740168
1.742730
1.742730
1.744012
1.761947
1.795256
1.823440
1.817034
1.836251
1.883651
1.900306
1.915679
1.904149
1.888776
1.888776
1.881089
1.872122
1.860592
1.849062
1.840094
1.838813
1.841375
1.842656
1.858029
1.879808
1.910555
1.946425
1.963279
1.987620
2.004274
2.017085
2.017085
2.018366
2.027334
2.031177
2.038864
2.041426
2.042707
2.037583
2.033740
2.026053
2.014523
2.001712
1.986339
1.976090
1.967122
1.955592
1.947906
1.941500
1.931252
1.924846
1.921003
1.919722
1.914597
1.910754
1.906911
1.905630
1.904348
1.905630
1.919722
1.945344
1.979933
2.013242
2.043988
2.063205
2.079859
2.091389
2.106762
2.108043
2.118292
2.114449
2.108043
2.100357
2.086265
2.072172
2.058080
2.037583
2.037583
2.033740
2.029896
2.031177
2.031177
2.028615
2.026053
2.024772
2.020928
2.017085
2.015804
2.013242
2.006836
2.005555
2.004274
2.014523
2.046551
2.087546
2.134946
2.181066
2.207969
2.228467
2.236153
2.238715
2.229748
2.224623
2.216937
2.211812
2.204126
2.195158
2.188752
2.178504
2.168255
2.159287
2.142633
2.138790
2.151601
2.170817
2.205407
2.236153
2.256651
2.272024
2.273305
2.269462
2.268181
2.257932
2.245121
2.229748
2.218218
2.206688
2.199001
2.192596
2.186190
2.181066
2.174660
2.170817
2.164412
2.158006
2.161849
2.166974
2.183628
2.220780
2.260494
2.300208
2.327111
2.345047
2.357858
2.361701
2.362982
2.354014
2.341203
2.328392
2.314300
2.302770
2.304051
2.314300
2.351452
2.400134
2.441129
2.456853
2.497848
2.508097
2.508097
2.497848
2.488880
2.473507
2.450447
2.432512
2.415858
2.403047
2.388954
2.376143
2.363333
2.356927
2.354365
2.341554
2.342835
2.344116
2.345397
2.346678
2.344116
2.340273
2.335148
2.330024
2.324899
2.315932
2.313370
2.310807
2.308245
2.303121
2.303121
2.306964
2.308245
2.318494
2.345397
2.358208
2.367176
2.374862
2.376143
2.374862
2.371019
2.365895
2.360770
2.359489
2.353084
2.347959
2.346678
2.372300
2.426106
2.504253
2.584963
2.645174
2.701543
2.738695
2.756630
2.766879
2.792501
2.791220
2.796344
2.802750
2.821966
2.839901
2.856556
2.862961
2.855275
2.845026
2.833496
2.815561
2.796344
2.775846
2.763036
2.748943
2.739976
2.719478
2.709229
2.702824
2.698981
2.693856
2.681045
2.670796
2.675921
2.732289
2.812999
2.884740
2.968011
3.028161
3.060189
3.087092
3.098622
3.108871
3.089654
3.057626
2.998696
2.938484
2.901332
2.887240
2.882116
2.871867
2.869305
2.864181
2.852651
2.851369
2.853932
2.879554
2.897489
2.898770
2.900051
2.898770
2.905176
2.902613
2.891083
2.883397
2.878273
