1574667850.000000
4.000000
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.03
33.03
33.03
33.03
33.05
33.05
33.05
33.05
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.07
33.07
33.07
33.07
33.03
33.03
33.03
33.03
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.03
33.03
33.03
33.03
33.05
33.05
33.05
33.05
33.03
33.03
33.03
33.03
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.00
33.00
33.00
33.00
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.03
33.03
33.03
33.03
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.99
32.99
32.99
32.99
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.99
32.99
32.99
32.99
32.97
32.97
32.97
32.97
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.99
32.99
32.99
32.99
32.97
32.97
32.97
32.97
32.99
32.99
32.99
32.99
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.99
32.99
32.99
32.99
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.97
32.97
32.97
32.97
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
33.00
33.00
33.00
33.00
32.99
32.99
32.99
32.99
33.00
33.00
33.00
33.00
32.99
32.99
32.99
32.99
33.00
33.00
33.00
33.00
33.03
33.03
33.03
33.03
33.00
33.00
33.00
33.00
33.03
33.03
33.03
33.03
33.00
33.00
33.00
33.00
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.03
33.03
33.03
33.03
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.03
33.03
33.03
33.03
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.07
33.07
33.07
33.07
33.07
33.07
33.07
33.07
33.05
33.05
33.05
33.05
33.07
33.07
33.07
33.07
33.09
33.09
33.09
33.09
33.07
33.07
33.07
33.07
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.13
33.13
33.13
33.13
33.15
33.15
33.15
33.15
33.13
33.13
33.13
33.13
